HJ0305XDHTHWPR
KRSMW
2012,23,11,282.37,83.78,2.77,0.02,236.27
2012,23,12,283.58,78.99,2.18,0.02,230.92
2012,23,13,285.42,72.05,2.45,0,385.16
2012,23,14,285.82,70.94,1.51,0.01,257.23
2012,23,15,286.02,70.39,2.06,0,301.44
2012,23,16,286.48,66.68,1.65,0,164.43
2012,23,17,284.2,78.23,1.22,0,6.73
2012,23,18,282.77,84.07,0.19,0,0
2012,23,19,281.33,89.83,0.94,0,0
2012,23,20,280.34,91.56,0.3,0,0
2012,23,21,280.04,94.06,0.4,0,0
2012,23,22,281.04,95.17,1.05,0,0
2012,23,23,281.65,92.64,2.26,0,0
2012,24,0,281.45,93.29,1.92,0,0
2012,24,1,280.72,93.63,0.95,0,0
2012,24,2,280.17,94.76,0.97,0,0
2012,24,3,277.65,96.06,0.24,0,0
2012,24,4,276.96,96.77,0.28,0,0
2012,24,5,278.05,97.94,0.45,0,0
2012,24,6,277.49,97.44,0.13,0,0
2012,24,7,276.5,97.39,0.36,0,8.18
2012,24,8,280.5,98,0.95,0,158.29
2012,24,9,282.73,93.02,0.65,0,257.68
2012,24,10,284.38,83.99,1.68,0,292.26
2012,24,11,284.66,80.72,1.66,0,244.13
2012,24,12,285.5,77.41,1.74,0,357.79
2012,24,13,287.06,69.92,1.43,0,473.75
2012,24,14,287.56,66.92,1.24,0,338.35
2012,24,15,288.42,74.92,1.47,0,243.37
2012,24,16,288.48,65.47,0.77,0,92.53
2012,24,17,285.68,77.08,0.54,0,6.39
2012,24,18,284.2,82.72,0.36,0,0
2012,24,19,284.09,78.79,0.22,0,0
2012,24,20,282.53,84.96,0.94,0,0
2012,24,21,281.59,92.02,0.66,0,0
2012,24,22,280.46,95.4,0.29,0,0
2012,24,23,280.39,98,0.32,0,0
2012,25,0,280,98,0.08,0,0
2012,25,1,279.8,98,0.44,0,0
2012,25,2,280.24,98,0.59,0,0
2012,25,3,280.19,98,0.48,0,0
2012,25,4,279.26,98,0.4,0,0
2012,25,5,278.73,98,0.67,0,0
